bellyaching	0.50492262840271
characteroriented	0.49179807305336
does	0.506277322769165
hardened	0.5013076066970825
travel	0.49988242983818054
antidotes	0.5101922750473022
clearer	0.4948464632034302
textural	0.48844268918037415
transpose	0.49384957551956177
neck	0.5022887587547302
drumming	0.5017079710960388
dissecting	0.5046199560165405
naturalseeming	0.48040106892585754
agreeably	0.5116878151893616
actuada	0.49785611033439636
1873	0.5074543356895447
sorry	0.4873322546482086
extracting	0.4936120808124542
despising	0.48227062821388245
selfhelp	0.5070112347602844
bluff	0.5727360844612122
welldone	0.5061320662498474
hawn	0.5181707143783569
dinner	0.5367375612258911
loopholes	0.49579572677612305
24andunders	0.44082850217819214
task	0.509148120880127
handdrawn	0.49052873253822327
puke	0.4008274972438812
fatherhood	0.47735726833343506
multitude	0.4610151946544647
13yearold	0.4827308654785156
only	0.5546190738677979
trenchant	0.45102518796920776
iota	0.5063117146492004
tweener	0.43688490986824036
90s	0.47514912486076355
reflecting	0.4636344611644745
surrealist	0.5211213827133179
fuss	0.5170466899871826
snazzylooking	0.502619743347168
wholly	0.47514307498931885
capable	0.574503481388092
webcast	0.494316041469574
coda	0.4959854185581207
faces	0.42220938205718994
theyve	0.5511718392372131
shocked	0.4987589120864868
returned	0.45432040095329285
specialinterest	0.48998698592185974
icky	0.5187705159187317
reeks	0.4176577627658844
metaphorical	0.5073118209838867
evenings	0.46696552634239197
gianni	0.44265156984329224
information	0.3634108304977417
martinet	0.4761413335800171
foremost	0.4751683175563812
wire	0.5058563947677612
triessohardtobecool	0.48100924491882324
kazan	0.4792861342430115
hooked	0.5003452897071838
mustown	0.46712327003479004
chore	0.5024279356002808
masochism	0.5165114402770996
keeping	0.495344340801239
resurrection	0.47157925367355347
squinting	0.4444274306297302
plots	0.4745432734489441
succeed	0.4890342950820923
screeneating	0.513801097869873
substandard	0.49277183413505554
2002s	0.4654760956764221
outwardly	0.4650730788707733
fanatics	0.4787234961986542
marvin	0.48090821504592896
wishfulfilling	0.49194008111953735
goliath	0.48978158831596375
sleepy	0.4784810543060303
hubacs	0.43635237216949463
1980s	0.47187477350234985
unrepentant	0.487097829580307
unfathomable	0.47257786989212036
freaking	0.4807530343532562
debuter	0.5228061079978943
alternately	0.46884647011756897
noble	0.4731484055519104
illustrates	0.545836865901947
thoughtfully	0.47809696197509766
tomorrow	0.4900073707103729
belated	0.5771255493164062
altogether	0.48802638053894043
arnie	0.5190752744674683
pérdida	0.4874584376811981
sappy	0.4964735507965088
jelinek	0.5540081858634949
journalists	0.4849753975868225
shreve	0.5113814473152161
beg	0.5350599884986877
skindeep	0.47117534279823303
elbowed	0.4585743248462677
ganesh	0.5051371455192566
rapt	0.48097705841064453
semen	0.47397392988204956
serial	0.4883495569229126
galled	0.44367194175720215
bogs	0.48452720046043396
trapped	0.45906224846839905
recovers	0.5437947511672974
400	0.4024389386177063
selfconsciously	0.49069270491600037
bug	0.48000866174697876
student	0.5120348334312439
crane	0.49919384717941284
defining	0.4808505177497864
colors	0.5231855511665344
laughfree	0.47983354330062866
tennessee	0.4797058701515198
spade	0.5078275799751282
empire	0.4748389720916748
handily	0.4795507490634918
talky	0.48560386896133423
muster	0.4917454123497009
sensitivity	0.4931381046772003
slim	0.5165214538574219
flowerpower	0.4668255150318146
primal	0.5344558954238892
opening	0.44797492027282715
affection	0.49500909447669983
callow	0.5045965909957886
juvenile	0.4753139913082123
starproducer	0.4732878506183624
dirigida	0.48047128319740295
willingly	0.5248702168464661
spycraft	0.4920331537723541
penned	0.5064477920532227
nobody	0.49313926696777344
elemental	0.49278706312179565
braveheart	0.49518221616744995
respectably	0.45026475191116333
warmedover	0.498779296875
measure	0.49591103196144104
erotics	0.4824078381061554
facial	0.5196380019187927
muckraking	0.47113174200057983
singlehanded	0.4814853370189667
jason	0.5272027254104614
seacoast	0.47327667474746704
leppards	0.5661923289299011
artistes	0.5041281580924988
landing	0.4745444655418396
document	0.5020438432693481
hate	0.49463537335395813
needless	0.48792076110839844
goodlooking	0.48396536707878113
sandrine	0.49300941824913025
zemeckis	0.46067214012145996
unity	0.4659513831138611
70s	0.4808011054992676
não	0.45993128418922424
breaks	0.46874240040779114
1995	0.4962099492549896
oprahfication	0.4915785491466522
border	0.5025190711021423
trajectory	0.4667312502861023
yawp	0.48768025636672974
hampered	0.4838965833187103
seventeen	0.48894843459129333
exceeding	0.5271764993667603
choreography	0.4921220541000366
unschooled	0.4576105773448944
criminal	0.5101718306541443
propaganda	0.5703912973403931
kvetch	0.4859192669391632
broca	0.5315171480178833
chiefly	0.45916685461997986
farfetched	0.5011773705482483
fundamentalists	0.5181856751441956
like	0.4951668679714203
puddle	0.576781153678894
squirming	0.4849516749382019
stallion	0.49287354946136475
1992	0.4539945721626282
interior	0.49936720728874207
matches	0.49953243136405945
pleas	0.49565139412879944
french	0.5253020524978638
repetition	0.4839516878128052
telegraphed	0.47934260964393616
boost	0.498952180147171
maudlin	0.515968918800354
pessimists	0.48675498366355896
mcwilliamss	0.4785900413990021
cheaplooking	0.45305755734443665
lingering	0.5085665583610535
forty	0.44746947288513184
accounting	0.484801322221756
nonconformist	0.4759517014026642
collection	0.499784916639328
zips	0.48468726873397827
astray	0.5412417650222778
friedman	0.49747174978256226
teddy	0.4662669003009796
reporting	0.5450674295425415
crossed	0.5109245181083679
horrifying	0.45453065633773804
mesmerize	0.4870867133140564
labute	0.5216032862663269
populace	0.5188887715339661
wai	0.5013694167137146
discourse	0.5406380891799927
bypass	0.4604102373123169
proves	0.5058427453041077
fudges	0.4911298453807831
decades	0.399050772190094
marriages	0.4414212703704834
graphics	0.4824676513671875
heartstring	0.4536581039428711
wielding	0.4860052466392517
topping	0.5095905065536499
devotees	0.4888673722743988
disappointment	0.497627317905426
teenaged	0.49063751101493835
circles	0.546381950378418
arty	0.45620012283325195
libidinous	0.43361204862594604
posing	0.4887559711933136
drinker	0.4422041177749634
liu	0.46679574251174927
grimly	0.49361100792884827
cleaving	0.490152508020401
este	0.49128448963165283
titans	0.5033491849899292
season	0.4830048978328705
haunting	0.48433464765548706
abilities	0.5138362646102905
sunny	0.5128732323646545
has	0.5583414435386658
jeanluc	0.5156368017196655
uneventful	0.4991384446620941
gem	0.49384716153144836
dutiful	0.4541909098625183
wouldnt	0.5402553081512451
imbecilic	0.4598230719566345
imbue	0.46330398321151733
latter	0.5019955039024353
internal	0.4853987991809845
motifs	0.46719279885292053
cat	0.5124498605728149
shiner	0.5097200870513916
malls	0.4782402515411377
thewlis	0.4531417787075043
cerebraland	0.539036750793457
enormous	0.48458537459373474
breathes	0.5596063137054443
suffocating	0.4963008165359497
castro	0.49016788601875305
lifeembracing	0.5145484209060669
second	0.47148239612579346
enigmatic	0.5112698674201965
productions	0.5146768689155579
ethan	0.5139779448509216
planned	0.45168986916542053
againcourage	0.3822038173675537
clotted	0.4810633957386017
neglecting	0.5138524770736694
fiji	0.544681966304779
geographical	0.5169601440429688
floor	0.4788871109485626
jerky	0.46616339683532715
bola	0.5019736289978027
pathosfilled	0.5110448598861694
vertiginous	0.4988674223423004
diverted	0.4815244674682617
accumulated	0.458217054605484
broiling	0.4508945941925049
ropes	0.5098811388015747
wizened	0.4397595226764679
wall	0.5212089419364929
balto	0.44807711243629456
soon	0.48431000113487244
idiotically	0.47492849826812744
kitten	0.47891658544540405
yus	0.49120625853538513
rápidamente	0.4946572780609131
rubenesque	0.5685204863548279
prolific	0.5069881677627563
permission	0.501102864742279
90	0.5098533034324646
onto	0.4412727653980255
aficionados	0.4828037619590759
irvine	0.4756223261356354
swiftly	0.502934455871582
problems	0.48386621475219727
resonate	0.4674455523490906
late	0.4455674886703491
remainder	0.5167120695114136
spectacularly	0.4642705023288727
mounting	0.5197027325630188
driveins	0.46011024713516235
closes	0.5151329636573792
melville	0.48120003938674927
hysterics	0.48442670702934265
attempted	0.5323540568351746
itd	0.4973750412464142
cranes	0.49748310446739197
nicest	0.48717522621154785
shedding	0.4895874559879303
unflattering	0.48323753476142883
intermediary	0.5146533846855164
inability	0.5184014439582825
seeks	0.5332779884338379
perpetually	0.5014498829841614
darkaspitch	0.5458968877792358
topic	0.4593707323074341
operandi	0.471809446811676
abruptly	0.5510923266410828
punny	0.4636131823062897
ultimately	0.511381208896637
discerning	0.40770038962364197
prejudices	0.48728564381599426
purportedly	0.4877951741218567
band	0.48445484042167664
nofrills	0.5221033096313477
haneke	0.4955298602581024
absorb	0.487870454788208
recessive	0.47713667154312134
display	0.4952735900878906
causing	0.5030510425567627
interesting	0.4702818691730499
intentional	0.4961147606372833
…the	0.5022222399711609
und	0.4658230245113373
cutout	0.47233593463897705
chimps	0.500842273235321
unevenly	0.4908987879753113
male	0.48417985439300537
slobbering	0.5185697078704834
illfitting	0.49044090509414673
waster	0.4768351912498474
runon	0.48241955041885376
rachel	0.5338797569274902
likableness	0.4574921727180481
whats	0.49480822682380676
cases	0.5277570486068726
bui	0.4839595556259155
annoyances	0.4552565813064575
discoveries	0.4932028651237488
clear	0.4984714090824127
bacon	0.4675765037536621
uptight	0.4666818082332611
heist	0.524117648601532
connectthedots	0.5049166679382324
theorizing	0.5758499503135681
wounded	0.5135073065757751
slambam	0.42916831374168396
evident	0.5151799917221069
shtick	0.4963412880897522
carl	0.4921702444553375
garcía	0.4839492440223694
unsuspenseful	0.5048577189445496
sc	0.484797865152359
brit	0.4587342441082001
propels	0.5573828220367432
miscast	0.3817662000656128
mush	0.5139567852020264
diferença	0.4989268481731415
testosterone	0.4952607750892639
receding	0.36837512254714966
stripe	0.4487353265285492
atrocious	0.5029377341270447
eleven	0.47991442680358887
wartorn	0.49273669719696045
forces	0.4662107229232788
mushes	0.4766697287559509
padre	0.4916263222694397
chomp	0.47953012585639954
selfmade	0.45349958539009094
em	0.4566194713115692
meant	0.4668613076210022
prime	0.5245916843414307
essence	0.4909324049949646
spiritually	0.5336196422576904
ferment	0.5016108751296997
bombastic	0.441252201795578
childs	0.46180489659309387
fu	0.5065553784370422
wellbehaved	0.5803117156028748
willingness	0.5230929255485535
trembling	0.4966880679130554
bicentennial	0.46739810705184937
avoids	0.47027677297592163
town	0.4556361138820648
challenges	0.4845826029777527
condescending	0.4664525091648102
stop	0.513020932674408
hopes	0.46864956617355347
invited	0.5487097501754761
eagle	0.49936777353286743
kieran	0.4488489031791687
chokes	0.48654770851135254
rocket	0.5016260147094727
yale	0.5271154046058655
nosurprise	0.47564101219177246
purported	0.45560699701309204
desired	0.4697268009185791
northern	0.5007718801498413
bthe	0.5394993424415588
glitches	0.4494895935058594
sets	0.4820058047771454
bray	0.4986412525177002
anarchy	0.44118374586105347
talkshow	0.48563966155052185
copies	0.4632219672203064
hovering	0.4999386966228485
antonio	0.4891199767589569
featuring	0.47561758756637573
cinematography	0.4669918119907379
cultura	0.5029834508895874
lulling	0.48416775465011597
revitalize	0.5203627347946167
excruciating	0.4893672466278076
fondly	0.45000532269477844
invaluable	0.5224409699440002
dass	0.46764999628067017
spunk	0.4626614451408386
livehoned	0.5209800601005554
horroraction	0.4939136803150177
reese	0.4980851709842682
malas	0.46483802795410156
patrolmen	0.48344236612319946
chides	0.38355231285095215
aesthetics	0.4911414086818695
bminus	0.5251960754394531
soldier	0.5026320219039917
unintentionally	0.49498870968818665
liana	0.4844733476638794
futures	0.4963294565677643
decomposition	0.49711957573890686
depersonalization	0.5281726717948914
concentrate	0.48701387643814087
playful	0.5706727504730225
pre911	0.5124518871307373
soil	0.5261068344116211
deliberateness	0.4940732419490814
someplace	0.4549974799156189
hannabarbera	0.46987098455429077
mib	0.48773056268692017
gazes	0.49202704429626465
immorality	0.541140615940094
size	0.5390422344207764
foulmouthed	0.4276408553123474
excrescence	0.46852749586105347
actors	0.48544755578041077
lover	0.5194780826568604
reheated	0.4866296052932739
depressed	0.48078304529190063
precredit	0.5030910968780518
highbuffed	0.48901867866516113
revelations	0.4722859859466553
framework	0.5131577253341675
verge	0.4964311122894287
daneses	0.49248355627059937
stumblings	0.4589099884033203
millisecond	0.5212127566337585
contentedly	0.5008416175842285
rocky	0.5088454484939575
assaults	0.5236435532569885
lingerie	0.47743022441864014
snatch	0.46033018827438354
leon	0.41246673464775085
cine	0.47617650032043457
voiceovers	0.49356508255004883
seinfeld	0.46714696288108826
winter	0.4521045386791229
california	0.5127138495445251
magnify	0.511092483997345
decter	0.4792560040950775
anime	0.45156732201576233
ageinspired	0.482578843832016
played	0.4920113980770111
comfortably	0.46928349137306213
295	0.4640883803367615
solo	0.4630838632583618
tosses	0.4849306344985962
ramsay	0.44816097617149353
comingofagecomingout	0.492660790681839
beerfueled	0.5245556831359863
smoothly	0.4990001320838928
homiletic	0.49180734157562256
gothvampire	0.5413886904716492
swords	0.4717908203601837
texture	0.48316651582717896
terror	0.49401870369911194
majestic	0.4667421281337738
inventiveness	0.4350946545600891
phillip	0.4930700659751892
129minute	0.43936529755592346
anxious	0.45593827962875366
intention	0.5011811852455139
tact	0.5357882380485535
animatronic	0.49101775884628296
marmite	0.43480706214904785
uncomfortably	0.5228815674781799
followers	0.5024941563606262
text	0.5176596641540527
scotland	0.538131833076477
nicole	0.48957952857017517
125year	0.4671354591846466
ampedup	0.48264142870903015
overstuffed	0.4712378978729248
baitandswitch	0.48149096965789795
grinder	0.4493333101272583
infusing	0.49200114607810974
products	0.5042341351509094
shortcomings	0.4914969801902771
lighterthanair	0.4379315674304962
reactions	0.5094095468521118
sickening	0.5087960958480835
pitted	0.5537460446357727
halfway	0.3703140616416931
descend	0.48313719034194946
chouchou	0.48949047923088074
england	0.506118893623352
directorchef	0.5067954063415527
begun	0.4695615768432617
fiesta	0.5246601700782776
paths	0.5213092565536499
unsurprising	0.4982251822948456
there	0.4540055990219116
george	0.4288279414176941
crappy	0.527657687664032
hitandmiss	0.4789297580718994
witchstyle	0.4944826066493988
revelatory	0.479814738035202
fatale	0.5002895593643188
tearstained	0.5136446356773376
poet	0.5715279579162598
choirs	0.41239529848098755
oceans	0.4838094413280487
living	0.4794526696205139
cop	0.47549542784690857
